timestamp,Real,Señal,Retorno,Estrategia,Retorno Acumulado,Estrategia Acumulada
2025-01-31 04:30:00,1.858e-05,1,-0.002148227712137518,-0.002148227712137518,0.8932692307692224,1.13769613246166
2025-01-31 04:45:00,1.854e-05,1,-0.0021528525296018453,-0.0021528525296018453,0.8913461538461454,1.1352468404649716
2025-01-31 05:00:00,1.861e-05,1,0.003775620280474623,0.003775620280474623,0.89471153846153,1.1395331014591759
2025-01-31 05:15:00,1.859e-05,1,-0.0010746910263299547,-0.0010746910263299547,0.8937499999999915,1.1383084554608318
2025-01-31 05:30:00,1.861e-05,1,0.0010758472296934496,0.0010758472296934496,0.89471153846153,1.139533101459176
2025-01-31 05:45:00,1.866e-05,1,0.002686727565824887,0.002686727565824887,0.8971153846153761,1.1425947164550363
2025-01-31 06:00:00,1.866e-05,1,0.0,0.0,0.8971153846153761,1.1425947164550363
2025-01-31 06:15:00,1.868e-05,1,0.001071811361200492,0.001071811361200492,0.8980769230769146,1.1438193624533806
2025-01-31 06:30:00,1.876e-05,1,0.004282655246252709,0.004282655246252709,0.9019230769230684,1.148717946446757
2025-01-31 06:45:00,1.877e-05,1,0.0005330490405117683,0.0005330490405117683,0.9024038461538376,1.149330269445929
2025-01-31 07:00:00,1.88e-05,1,0.0015982951518378474,0.0015982951518378474,0.9038461538461451,1.151167238443445
2025-01-31 07:15:00,1.882e-05,1,0.0010638297872340718,0.0010638297872340718,0.9048076923076835,1.152391884441789
2025-01-31 07:30:00,1.875e-05,1,-0.0037194473963868546,-0.0037194473963868546,0.9014423076922989,1.1481056234475848
2025-01-31 07:45:00,1.869e-05,1,-0.0031999999999999806,-0.0031999999999999806,0.8985576923076836,1.1444316854525525
2025-01-31 08:00:00,1.865e-05,1,-0.0021401819154628354,-0.0021401819154628354,0.8966346153846066,1.1419823934558642
2025-01-31 08:15:00,1.862e-05,1,-0.0016085790884717843,-0.0016085790884717843,0.8951923076922991,1.1401454244583482
2025-01-31 08:30:00,1.864e-05,1,0.0010741138560688146,0.0010741138560688146,0.8961538461538376,1.1413700704566925
2025-01-31 08:45:00,1.859e-05,1,-0.002682403433476477,-0.002682403433476477,0.8937499999999914,1.1383084554608323
2025-01-31 09:00:00,1.857e-05,1,-0.0010758472296933386,-0.0010758472296933386,0.8927884615384529,1.1370838094624882
2025-01-31 09:15:00,1.861e-05,1,0.002154011847065096,0.002154011847065096,0.8947115384615297,1.1395331014591763
2025-01-31 09:30:00,1.866e-05,1,0.002686727565824887,0.002686727565824887,0.8971153846153759,1.1425947164550365
2025-01-31 09:45:00,1.868e-05,1,0.001071811361200492,0.001071811361200492,0.8980769230769143,1.1438193624533808
2025-01-31 10:00:00,1.864e-05,1,-0.0021413276231263545,-0.0021413276231263545,0.8961538461538374,1.1413700704566925
2025-01-31 10:15:00,1.863e-05,1,-0.0005364806866953176,-0.0005364806866953176,0.8956730769230682,1.1407577474575203
2025-01-31 10:30:00,1.869e-05,1,0.0032206119162641045,0.0032206119162641045,0.8985576923076836,1.1444316854525527
2025-01-31 10:45:00,1.871e-05,1,0.0010700909577314732,0.0010700909577314732,0.899519230769222,1.145656331450897
2025-01-31 11:00:00,1.883e-05,1,0.006413682522715236,0.006413682522715236,0.9052884615384529,1.1530042074409617
2025-01-31 11:15:00,1.892e-05,1,0.004779607010090059,0.004779607010090059,0.9096153846153757,1.1585151144335097
2025-01-31 11:30:00,1.897e-05,1,0.0026427061310783095,0.0026427061310783095,0.912019230769222,1.16157672942937
2025-01-31 11:45:00,1.896e-05,1,-0.0005271481286240887,-0.0005271481286240887,0.9115384615384527,1.160964406430198
2025-01-31 12:00:00,1.896e-05,1,0.0,0.0,0.9115384615384527,1.160964406430198
2025-01-31 12:15:00,1.904e-05,1,0.00421940928270037,0.00421940928270037,0.9153846153846065,1.1658629904235744
2025-01-31 12:30:00,1.908e-05,1,0.0021008403361344463,0.0021008403361344463,0.9173076923076834,1.1683122824202625
2025-01-31 12:45:00,1.921e-05,1,0.006813417190775661,0.006813417190775661,0.9235576923076833,1.1762724814094991
2025-01-31 13:00:00,1.938e-05,1,0.008849557522123908,0.008849557522123908,0.9317307692307601,1.1866819723954238
2025-01-31 13:15:00,1.952e-05,1,0.007223942208462342,0.007223942208462342,0.9384615384615294,1.1952544943838326
2025-01-31 13:30:00,1.928e-05,1,-0.012295081967213184,-0.012295081967213184,0.9269230769230679,1.1805587424037034
2025-01-31 13:45:00,1.945e-05,1,0.008817427385892085,0.008817427385892085,0.9350961538461446,1.190968233389628
2025-01-31 14:00:00,1.945e-05,1,0.0,0.0,0.9350961538461446,1.190968233389628
2025-01-31 14:15:00,1.941e-05,1,-0.0020565552699228773,-0.0020565552699228773,0.9331730769230677,1.18851894139294
2025-01-31 14:30:00,1.933e-05,1,-0.004121586810922118,-0.004121586810922118,0.929326923076914,1.1836203573995638
2025-01-31 14:45:00,1.925e-05,1,-0.0041386445938954575,-0.0041386445938954575,0.9254807692307603,1.1787217734061874
2025-01-31 15:00:00,1.935e-05,1,0.0051948051948051965,0.0051948051948051965,0.9302884615384526,1.1848450033979079
2025-01-31 15:15:00,1.94e-05,1,0.0025839793281654533,0.0025839793281654533,0.9326923076922988,1.187906618393768
2025-01-31 15:30:00,1.956e-05,1,0.008247422680412342,0.008247422680412342,0.9403846153846064,1.1977037863805209
2025-01-31 15:45:00,1.957e-05,1,0.0005112474437629633,0.0005112474437629633,0.9408653846153758,1.1983161093796932
2025-01-31 16:00:00,1.949e-05,1,-0.004087889626980035,-0.004087889626980035,0.9370192307692221,1.1934175253863168
2025-01-31 16:15:00,1.947e-05,1,-0.0010261672652642773,-0.0010261672652642773,0.9360576923076837,1.1921928793879728
2025-01-31 16:30:00,1.957e-05,1,0.005136106831022058,0.005136106831022058,0.9408653846153759,1.1983161093796932
2025-01-31 16:45:00,1.959e-05,1,0.0010219724067450642,0.0010219724067450642,0.9418269230769144,1.1995407553780373
2025-01-31 17:00:00,1.95e-05,1,-0.004594180704441064,-0.004594180704441064,0.9374999999999913,1.1940298483854888
2025-01-31 17:15:00,1.943e-05,1,-0.0035897435897436214,-0.0035897435897436214,0.9341346153846067,1.1897435873912845
2025-01-31 17:30:00,1.929e-05,1,-0.00720535254760668,-0.00720535254760668,0.9274038461538376,1.181171065402876
2025-01-31 17:45:00,1.919e-05,1,-0.005184033177812242,-0.005184033177812242,0.9225961538461455,1.1750478354111555
2025-01-31 18:00:00,1.927e-05,1,0.004168837936425085,0.004168837936425085,0.9264423076922992,1.1799464194045317
2025-01-31 18:15:00,1.909e-05,1,-0.009340944473274604,-0.009340944473274604,0.9177884615384531,1.1689246054194349
2025-01-31 18:30:00,1.881e-05,1,-0.014667365112624231,-0.014667365112624231,0.9043269230769149,1.1517795614426178
2025-01-31 18:45:00,1.882e-05,1,0.0005316321105794941,0.0005316321105794941,0.9048076923076841,1.15239188444179
2025-01-31 19:00:00,1.893e-05,1,0.0058448459086077875,0.0058448459086077875,0.9100961538461455,1.1591274374326823
2025-01-31 19:15:00,1.895e-05,1,0.0010565240359217132,0.0010565240359217132,0.9110576923076839,1.1603520834310264
2025-01-31 19:30:00,1.885e-05,1,-0.00527704485488123,-0.00527704485488123,0.9062499999999917,1.154228853439306
2025-01-31 19:45:00,1.884e-05,1,-0.0005305039787799615,-0.0005305039787799615,0.9057692307692223,1.1536165304401338
2025-01-31 20:00:00,1.875e-05,1,-0.004777070063694322,-0.004777070063694322,0.9014423076922993,1.1481056234475853
2025-01-31 20:15:00,1.875e-05,1,0.0,0.0,0.9014423076922993,1.1481056234475853
2025-01-31 20:30:00,1.874e-05,1,-0.0005333333333332746,-0.0005333333333332746,0.9009615384615302,1.1474933004484134
2025-01-31 20:45:00,1.877e-05,1,0.0016008537886873508,0.0016008537886873508,0.9024038461538378,1.1493302694459295
2025-01-31 21:00:00,1.868e-05,1,-0.004794885455514208,-0.004794885455514208,0.8980769230769147,1.143819362453381
2025-01-31 21:15:00,1.864e-05,1,-0.0021413276231263545,-0.0021413276231263545,0.8961538461538378,1.1413700704566927
2025-01-31 21:30:00,1.874e-05,1,0.005364806866952732,0.005364806866952732,0.9009615384615299,1.1474933004484131
2025-01-31 21:45:00,1.879e-05,1,0.0026680896478121774,0.0026680896478121774,0.9033653846153761,1.1505549154442734
2025-01-31 22:00:00,1.872e-05,1,-0.0037253858435338794,-0.0037253858435338794,0.8999999999999914,1.1462686544500689
2025-01-31 22:15:00,1.882e-05,1,0.005341880341880323,0.005341880341880323,0.9048076923076837,1.1523918844417893
2025-01-31 22:30:00,1.889e-05,1,0.0037194473963868546,0.0037194473963868546,0.9081730769230683,1.1566781454359936
2025-01-31 22:45:00,1.883e-05,1,-0.0031762837480148187,-0.0031762837480148187,0.9052884615384529,1.1530042074409612
2025-01-31 23:00:00,1.883e-05,1,0.0,0.0,0.9052884615384529,1.1530042074409612
2025-01-31 23:15:00,1.887e-05,1,0.0021242697822623224,0.0021242697822623224,0.9072115384615298,1.1554534994376493
2025-01-31 23:30:00,1.883e-05,1,-0.002119766825649183,-0.002119766825649183,0.9052884615384529,1.1530042074409612
2025-01-31 23:45:00,1.89e-05,1,0.0037174721189590088,0.0037174721189590088,0.9086538461538374,1.1572904684351655
2025-02-01 00:00:00,1.895e-05,1,0.002645502645502784,0.002645502645502784,0.9110576923076836,1.160352083431026
2025-02-01 00:15:00,1.887e-05,1,-0.004221635883905006,-0.004221635883905006,0.9072115384615298,1.1554534994376495
2025-02-01 00:30:00,1.902e-05,1,0.007949125596184325,0.007949125596184325,0.9144230769230681,1.1646383444252302
2025-02-01 00:45:00,1.907e-05,1,0.002628811777076745,0.002628811777076745,0.9168269230769143,1.1676999594210904
2025-02-01 01:00:00,1.914e-05,1,0.0036706869428422273,0.0036706869428422273,0.9201923076922989,1.1719862204152949
2025-02-01 01:15:00,1.91e-05,1,-0.002089864158829613,-0.002089864158829613,0.9182692307692221,1.1695369284186068
2025-02-01 01:30:00,1.918e-05,1,0.004188481675392541,0.004188481675392541,0.9221153846153758,1.174435512411983
2025-02-01 01:45:00,1.911e-05,1,-0.0036496350364961794,-0.0036496350364961794,0.9187499999999914,1.170149251417779
2025-02-01 02:00:00,1.916e-05,1,0.0026164311878595914,0.0026164311878595914,0.9211538461538373,1.173210866413639
2025-02-01 02:15:00,1.918e-05,1,0.0010438413361169019,0.0010438413361169019,0.9221153846153758,1.174435512411983
2025-02-01 02:30:00,1.918e-05,1,0.0,0.0,0.9221153846153758,1.174435512411983
2025-02-01 02:45:00,1.917e-05,1,-0.0005213764337851368,-0.0005213764337851368,0.9216346153846066,1.173823189412811
2025-02-01 03:00:00,1.907e-05,1,-0.005216484089723639,-0.005216484089723639,0.9168269230769142,1.1676999594210904
2025-02-01 03:15:00,1.909e-05,1,0.001048767697954922,0.001048767697954922,0.9177884615384526,1.1689246054194344
2025-02-01 03:30:00,1.904e-05,1,-0.002619172341539966,-0.002619172341539966,0.9153846153846066,1.1658629904235744
2025-02-01 03:45:00,1.904e-05,1,0.0,0.0,0.9153846153846066,1.1658629904235744
2025-02-01 04:00:00,1.899e-05,1,-0.002626050420168169,-0.002626050420168169,0.9129807692307603,1.162801375427714
2025-02-01 04:15:00,1.904e-05,1,0.00263296471827279,0.00263296471827279,0.9153846153846065,1.1658629904235742
2025-02-01 04:30:00,1.911e-05,1,0.003676470588235281,0.003676470588235281,0.9187499999999911,1.1701492514177785
2025-02-01 04:45:00,1.907e-05,1,-0.002093144950288006,-0.002093144950288006,0.9168269230769139,1.1676999594210902
2025-02-01 05:00:00,1.907e-05,1,0.0,0.0,0.9168269230769139,1.1676999594210902
2025-02-01 05:15:00,1.902e-05,1,-0.002621919244887194,-0.002621919244887194,0.9144230769230679,1.16463834442523
2025-02-01 05:30:00,1.907e-05,1,0.002628811777076745,0.002628811777076745,0.916826923076914,1.1676999594210902
2025-02-01 05:45:00,1.912e-05,1,0.002621919244887305,0.002621919244887305,0.9192307692307602,1.1707615744169504
2025-02-01 06:00:00,1.907e-05,1,-0.0026150627615063593,-0.0026150627615063593,0.9168269230769139,1.1676999594210902
2025-02-01 06:15:00,1.902e-05,1,-0.002621919244887194,-0.002621919244887194,0.9144230769230679,1.16463834442523
2025-02-01 06:30:00,1.896e-05,1,-0.003154574132492094,-0.003154574132492094,0.9115384615384525,1.1609644064301976
2025-02-01 06:45:00,1.907e-05,1,0.005801687763713037,0.005801687763713037,0.9168269230769139,1.16769995942109
2025-02-01 07:00:00,1.907e-05,1,0.0,0.0,0.9168269230769139,1.16769995942109
2025-02-01 07:15:00,1.902e-05,1,-0.002621919244887194,-0.002621919244887194,0.9144230769230679,1.1646383444252297
2025-02-01 07:30:00,1.899e-05,1,-0.001577287066246158,-0.001577287066246158,0.9129807692307601,1.1628013754277136
2025-02-01 07:45:00,1.897e-05,1,-0.0010531858873090716,-0.0010531858873090716,0.9120192307692216,1.1615767294293695
2025-02-01 08:00:00,1.898e-05,1,0.0005271481286241997,0.0005271481286241997,0.9124999999999909,1.1621890524285416
2025-02-01 08:15:00,1.887e-05,1,-0.005795574288725014,-0.005795574288725014,0.9072115384615294,1.155453499437649
2025-02-01 08:30:00,1.884e-05,1,-0.0015898251192369983,-0.0015898251192369983,0.9057692307692216,1.153616530440133
2025-02-01 08:45:00,1.881e-05,1,-0.0015923566878980333,-0.0015923566878980333,0.904326923076914,1.1517795614426167
2025-02-01 09:00:00,1.881e-05,1,0.0,0.0,0.904326923076914,1.1517795614426167
2025-02-01 09:15:00,1.878e-05,1,-0.0015948963317384823,-0.0015948963317384823,0.9028846153846063,1.1499425924451006
2025-02-01 09:30:00,1.865e-05,1,-0.006922257720979763,-0.006922257720979763,0.8966346153846063,1.141982393455864
2025-02-01 09:45:00,1.859e-05,1,-0.0032171581769436797,-0.0032171581769436797,0.8937499999999909,1.1383084554608316
2025-02-01 10:00:00,1.867e-05,1,0.004303388918773576,0.004303388918773576,0.8975961538461448,1.143207039454208
2025-02-01 10:15:00,1.867e-05,1,0.0,0.0,0.8975961538461448,1.143207039454208
2025-02-01 10:30:00,1.865e-05,1,-0.0010712372790573355,-0.0010712372790573355,0.8966346153846063,1.141982393455864
2025-02-01 10:45:00,1.861e-05,1,-0.00214477211796249,-0.00214477211796249,0.8947115384615294,1.1395331014591756
2025-02-01 11:00:00,1.868e-05,1,0.0037614185921548415,0.0037614185921548415,0.898076923076914,1.1438193624533801
2025-02-01 11:15:00,1.871e-05,1,0.0016059957173446548,0.0016059957173446548,0.8995192307692216,1.145656331450896
2025-02-01 11:30:00,1.88e-05,1,0.004810261892036483,0.004810261892036483,0.9038461538461448,1.1511672384434446
2025-02-01 11:45:00,1.884e-05,1,0.0021276595744681437,0.0021276595744681437,0.9057692307692217,1.153616530440133
2025-02-01 12:00:00,1.874e-05,1,-0.005307855626326963,-0.005307855626326963,0.9009615384615294,1.1474933004484125
2025-02-01 12:15:00,1.872e-05,1,-0.0010672358591248265,-0.0010672358591248265,0.8999999999999909,1.1462686544500684
2025-02-01 12:30:00,1.875e-05,1,0.0016025641025640969,0.0016025641025640969,0.9014423076922986,1.1481056234475846
2025-02-01 12:45:00,1.869e-05,1,-0.0031999999999999806,-0.0031999999999999806,0.8985576923076832,1.1444316854525522
2025-02-01 13:00:00,1.873e-05,1,0.0021401819154627244,0.0021401819154627244,0.90048076923076,1.1468809774492403
2025-02-01 13:15:00,1.876e-05,1,0.0016017084890551647,0.0016017084890551647,0.9019230769230678,1.1487179464467567
2025-02-01 13:30:00,1.864e-05,1,-0.006396588486140664,-0.006396588486140664,0.8961538461538372,1.1413700704566923
2025-02-01 13:45:00,1.854e-05,1,-0.005364806866952954,-0.005364806866952954,0.8913461538461448,1.1352468404649716
2025-02-01 14:00:00,1.854e-05,1,0.0,0.0,0.8913461538461448,1.1352468404649716
2025-02-01 14:15:00,1.854e-05,1,0.0,0.0,0.8913461538461448,1.1352468404649716
2025-02-01 14:30:00,1.855e-05,1,0.0005393743257822159,0.0005393743257822159,0.8918269230769141,1.1358591634641437
2025-02-01 14:45:00,1.841e-05,1,-0.007547169811320642,-0.007547169811320642,0.885096153846145,1.1272866414757352
2025-02-01 15:00:00,1.841e-05,1,0.0,0.0,0.885096153846145,1.1272866414757352
2025-02-01 15:15:00,1.844e-05,1,0.0016295491580662347,0.0016295491580662347,0.8865384615384527,1.1291236104732514
2025-02-01 15:30:00,1.852e-05,1,0.00433839479392617,0.00433839479392617,0.8903846153846064,1.1340221944666276
2025-02-01 15:45:00,1.848e-05,1,-0.002159827213822907,-0.002159827213822907,0.8884615384615295,1.1315729024699395
2025-02-01 16:00:00,1.841e-05,1,-0.0037878787878786735,-0.0037878787878786735,0.885096153846145,1.1272866414757352
2025-02-01 16:15:00,1.842e-05,1,0.0005431830526887449,0.0005431830526887449,0.8855769230769143,1.1278989644749073
2025-02-01 16:30:00,1.836e-05,1,-0.0032573289902280145,-0.0032573289902280145,0.8826923076922989,1.124225026479875
2025-02-01 16:45:00,1.821e-05,1,-0.008169934640522847,-0.008169934640522847,0.8754807692307606,1.1150401814922943
2025-02-01 17:00:00,1.83e-05,1,0.0049423393739704835,0.0049423393739704835,0.8798076923076837,1.1205510884848429
2025-02-01 17:15:00,1.84e-05,1,0.005464480874316946,0.005464480874316946,0.884615384615376,1.1266743184765633
2025-02-01 17:30:00,1.827e-05,1,-0.00706521739130439,-0.00706521739130439,0.878365384615376,1.1187141194873267
2025-02-01 17:45:00,1.835e-05,1,0.004378762999452723,0.004378762999452723,0.8822115384615299,1.123612703480703
2025-02-01 18:00:00,1.829e-05,1,-0.003269754768392308,-0.003269754768392308,0.8793269230769146,1.119938765485671
2025-02-01 18:15:00,1.83e-05,1,0.0005467468562057043,0.0005467468562057043,0.879807692307684,1.120551088484843
2025-02-01 18:30:00,1.821e-05,1,-0.004918032786885296,-0.004918032786885296,0.8754807692307609,1.1150401814922946
2025-02-01 18:45:00,1.813e-05,1,-0.004393190554640269,-0.004393190554640269,0.8716346153846072,1.1101415974989182
2025-02-01 19:00:00,1.809e-05,1,-0.0022062879205736463,-0.0022062879205736463,0.8697115384615303,1.10769230550223
2025-02-01 19:15:00,1.812e-05,1,0.0016583747927030323,0.0016583747927030323,0.8711538461538378,1.109529274499746
2025-02-01 19:30:00,1.812e-05,1,0.0,0.0,0.8711538461538378,1.109529274499746
2025-02-01 19:45:00,1.81e-05,1,-0.001103752759381904,-0.001103752759381904,0.8701923076922994,1.108304628501402
2025-02-01 20:00:00,1.796e-05,1,-0.007734806629834168,-0.007734806629834168,0.8634615384615303,1.0997321065129935
2025-02-01 20:15:00,1.786e-05,1,-0.005567928730512373,-0.005567928730512373,0.8586538461538379,1.0936088765212728
2025-02-01 20:30:00,1.798e-05,1,0.006718924972004547,0.006718924972004547,0.8644230769230686,1.1009567525113375
2025-02-01 20:45:00,1.801e-05,1,0.0016685205784203738,0.0016685205784203738,0.8658653846153762,1.1027937215088535
2025-02-01 21:00:00,1.811e-05,1,0.005552470849528257,0.005552470849528257,0.8706730769230686,1.1089169515005741
2025-02-01 21:15:00,1.805e-05,1,-0.00331308669243513,-0.00331308669243513,0.8677884615384532,1.1052430135055418
2025-02-01 21:30:00,1.803e-05,1,-0.001108033240997397,-0.001108033240997397,0.8668269230769147,1.1040183675071975
2025-02-01 21:45:00,1.796e-05,1,-0.0038824181919022704,-0.0038824181919022704,0.8634615384615302,1.0997321065129932
2025-02-01 22:00:00,1.788e-05,1,-0.00445434298440972,-0.00445434298440972,0.8596153846153765,1.094833522519617
2025-02-01 22:15:00,1.78e-05,1,-0.004474272930648948,-0.004474272930648948,0.8557692307692225,1.0899349385262405
2025-02-01 22:30:00,1.787e-05,1,0.00393258426966292,0.00393258426966292,0.8591346153846071,1.0942211995204447
2025-02-01 22:45:00,1.777e-05,1,-0.005595970900951208,-0.005595970900951208,0.8543269230769149,1.0880979695287243
2025-02-01 23:00:00,1.762e-05,1,-0.008441193021947124,-0.008441193021947124,0.8471153846153765,1.0789131245411436
2025-02-01 23:15:00,1.756e-05,1,-0.0034052213393870323,-0.0034052213393870323,0.8442307692307611,1.0752391865461113
2025-02-01 23:30:00,1.773e-05,1,0.009681093394077411,0.009681093394077411,0.8524038461538379,1.085648677532036
2025-02-01 23:45:00,1.76e-05,1,-0.007332205301748496,-0.007332205301748496,0.8461538461538379,1.0776884785427994
2025-02-02 00:00:00,1.775e-05,1,0.008522727272727293,0.008522727272727293,0.8533653846153764,1.08687332353038
2025-02-02 00:15:00,1.779e-05,1,0.0022535211267604716,0.0022535211267604716,0.8552884615384532,1.089322615527068
2025-02-02 00:30:00,1.786e-05,1,0.003934794828555299,0.003934794828555299,0.8586538461538377,1.0936088765212724
2025-02-02 00:45:00,1.784e-05,1,-0.0011198208286673506,-0.0011198208286673506,0.8576923076922993,1.0923842305229283
2025-02-02 01:00:00,1.788e-05,1,0.0022421524663678305,0.0022421524663678305,0.8596153846153763,1.0948335225196166
2025-02-02 01:15:00,1.793e-05,1,0.002796420581655301,0.002796420581655301,0.8620192307692223,1.0978951375154766
2025-02-02 01:30:00,1.788e-05,1,-0.002788622420524134,-0.002788622420524134,0.8596153846153762,1.0948335225196166
2025-02-02 01:45:00,1.785e-05,1,-0.001677852348993314,-0.001677852348993314,0.8581730769230685,1.0929965535221005
2025-02-02 02:00:00,1.772e-05,1,-0.007282913165266081,-0.007282913165266081,0.8519230769230687,1.0850363545328638
2025-02-02 02:15:00,1.776e-05,1,0.0022573363431150906,0.0022573363431150906,0.8538461538461456,1.087485646529552
2025-02-02 02:30:00,1.766e-05,1,-0.005630630630630629,-0.005630630630630629,0.8490384615384533,1.0813624165378315
2025-02-02 02:45:00,1.752e-05,1,-0.007927519818799467,-0.007927519818799467,0.8423076923076842,1.072789894549423
2025-02-02 03:00:00,1.733e-05,1,-0.010844748858447661,-0.010844748858447661,0.8331730769230687,1.061155757565154
2025-02-02 03:15:00,1.724e-05,1,-0.005193306405077758,-0.005193306405077758,0.8288461538461458,1.0556448505726057
2025-02-02 03:30:00,1.73e-05,1,0.0034802784222738303,0.0034802784222738303,0.8317307692307612,1.059318788567638
2025-02-02 03:45:00,1.717e-05,1,-0.007514450867052047,-0.007514450867052047,0.8254807692307612,1.0513585895784014
2025-02-02 04:00:00,1.731e-05,1,0.00815375655212569,0.00815375655212569,0.8322115384615303,1.05993111156681
2025-02-02 04:15:00,1.738e-05,1,0.004043905257076874,0.004043905257076874,0.8355769230769149,1.0642173725610142
2025-02-02 04:30:00,1.738e-05,1,0.0,0.0,0.8355769230769149,1.0642173725610142
2025-02-02 04:45:00,1.733e-05,1,-0.0028768699654776464,-0.0028768699654776464,0.8331730769230686,1.061155757565154
2025-02-02 05:00:00,1.74e-05,1,0.0040392383150607,0.0040392383150607,0.8365384615384533,1.0654420185593585
2025-02-02 05:15:00,1.748e-05,1,0.0045977011494251485,0.0045977011494251485,0.8403846153846071,1.0703406025527347
2025-02-02 05:30:00,1.755e-05,1,0.004004576659038861,0.004004576659038861,0.8437499999999917,1.074626863546939
2025-02-02 05:45:00,1.756e-05,1,0.0005698005698007158,0.0005698005698007158,0.844230769230761,1.075239186546111
2025-02-02 06:00:00,1.757e-05,1,0.0005694760820045275,0.0005694760820045275,0.8447115384615302,1.075851509545283
2025-02-02 06:15:00,1.762e-05,1,0.002845759817871496,0.002845759817871496,0.8471153846153765,1.0789131245411434
2025-02-02 06:30:00,1.759e-05,1,-0.0017026106696935717,-0.0017026106696935717,0.8456730769230688,1.0770761555436272
2025-02-02 06:45:00,1.754e-05,1,-0.002842524161455251,-0.002842524161455251,0.8432692307692228,1.0740145405477672
2025-02-02 07:00:00,1.75e-05,1,-0.0022805017103764147,-0.0022805017103764147,0.8413461538461458,1.071565248551079
2025-02-02 07:15:00,1.744e-05,1,-0.0034285714285714475,-0.0034285714285714475,0.8384615384615304,1.0678913105560466
2025-02-02 07:30:00,1.744e-05,1,0.0,0.0,0.8384615384615304,1.0678913105560466
2025-02-02 07:45:00,1.746e-05,1,0.0011467889908256534,0.0011467889908256534,0.8394230769230688,1.0691159565543906
2025-02-02 08:00:00,1.746e-05,1,0.0,0.0,0.8394230769230688,1.0691159565543906
2025-02-02 08:15:00,1.752e-05,1,0.003436426116838698,0.003436426116838698,0.8423076923076843,1.0727898945494232
2025-02-02 08:30:00,1.761e-05,1,0.005136986301369717,0.005136986301369717,0.8466346153846073,1.0783008015419715
2025-02-02 08:45:00,1.758e-05,1,-0.0017035775127767216,-0.0017035775127767216,0.8451923076922997,1.0764638325444555
2025-02-02 09:00:00,1.751e-05,1,-0.003981797497155881,-0.003981797497155881,0.8418269230769151,1.0721775715502513
2025-02-02 09:15:00,1.749e-05,1,-0.0011422044545973398,-0.0011422044545973398,0.8408653846153766,1.0709529255519072
2025-02-02 09:30:00,1.75e-05,1,0.0005717552887363198,0.0005717552887363198,0.8413461538461458,1.0715652485510792
2025-02-02 09:45:00,1.752e-05,1,0.0011428571428573342,0.0011428571428573342,0.8423076923076843,1.0727898945494234
2025-02-02 10:00:00,1.741e-05,1,-0.006278538812785395,-0.006278538812785395,0.8370192307692228,1.0660543415585308
2025-02-02 10:15:00,1.736e-05,1,-0.0028719126938542283,-0.0028719126938542283,0.8346153846153765,1.0629927265626704
2025-02-02 10:30:00,1.736e-05,1,0.0,0.0,0.8346153846153765,1.0629927265626704
2025-02-02 10:45:00,1.737e-05,1,0.0005760368663594306,0.0005760368663594306,0.8350961538461458,1.0636050495618425
2025-02-02 11:00:00,1.735e-05,1,-0.0011514104778352907,-0.0011514104778352907,0.8341346153846073,1.0623804035634985
2025-02-02 11:15:00,1.717e-05,1,-0.01037463976945252,-0.01037463976945252,0.8254807692307612,1.0513585895784017
2025-02-02 11:30:00,1.702e-05,1,-0.008736167734420541,-0.008736167734420541,0.8182692307692228,1.042173744590821
2025-02-02 11:45:00,1.705e-05,1,0.001762632197414904,0.001762632197414904,0.8197115384615306,1.0440107135883372
2025-02-02 12:00:00,1.721e-05,1,0.009384164222873803,0.009384164222873803,0.8274038461538381,1.0538078815750898
2025-02-02 12:15:00,1.711e-05,1,-0.00581057524694939,-0.00581057524694939,0.8225961538461459,1.0476846515833693
2025-02-02 12:30:00,1.707e-05,1,-0.0023378141437755406,-0.0023378141437755406,0.820673076923069,1.0452353595866812
2025-02-02 12:45:00,1.69e-05,1,-0.00995899238429998,-0.00995899238429998,0.8124999999999921,1.0348258686007563
2025-02-02 13:00:00,1.705e-05,1,0.008875739644970349,0.008875739644970349,0.8197115384615304,1.044010713588337
2025-02-02 13:15:00,1.707e-05,1,0.001173020527859281,0.001173020527859281,0.8206730769230689,1.045235359586681
2025-02-02 13:30:00,1.715e-05,1,0.004686584651435233,0.004686584651435233,0.8245192307692227,1.0501339435800574
2025-02-02 13:45:00,1.724e-05,1,0.005247813411078717,0.005247813411078717,0.8288461538461458,1.0556448505726057
2025-02-02 14:00:00,1.731e-05,1,0.004060324825985839,0.004060324825985839,0.8322115384615302,1.0599311115668097
2025-02-02 14:15:00,1.735e-05,1,0.002310803004044182,0.002310803004044182,0.8341346153846073,1.0623804035634983
2025-02-02 14:30:00,1.725e-05,1,-0.0057636887608070175,-0.0057636887608070175,0.829326923076915,1.0562571735717776
2025-02-02 14:45:00,1.721e-05,1,-0.002318840579710102,-0.002318840579710102,0.8274038461538381,1.0538078815750895
2025-02-02 15:00:00,1.713e-05,1,-0.00464846019755949,-0.00464846019755949,0.8235576923076844,1.0489092975817131
2025-02-02 15:15:00,1.7e-05,1,-0.007589025102159974,-0.007589025102159974,0.8173076923076844,1.0409490985924765
2025-02-02 15:30:00,1.705e-05,1,0.002941176470588225,0.002941176470588225,0.8197115384615306,1.0440107135883367
2025-02-02 15:45:00,1.713e-05,1,0.004692082111436902,0.004692082111436902,0.8235576923076843,1.0489092975817131
